y	r	N(r,Y)
0.1	0.004581725565026951	1.229476243338329e-06
0.1	0.004778893951233108	1.3418991660582707e-06
0.1	0.004984547213272052	1.4679274613480915e-06
0.1	0.005199050486342596	1.6035101554497494e-06
0.1	0.0054227846187448435	1.751624039321772e-06
0.1	0.005656146848072349	1.913896448234e-06
0.1	0.005899551506503246	2.0910387115293108e-06
0.1	0.006153430756442674	2.282427903978607e-06
0.1	0.006418235357822596	6.19792610998902e-06
0.1	0.006694435468421267	2.7225211449179358e-06
0.1	0.006982521478623434	7.0549651538016366e-06
0.1	0.007283004882103306	3.244514993027456e-06
0.1	0.007596419183976154	3.5464476277250205e-06
0.1	0.007923320848031035	3.8722536267665075e-06
0.1	0.008264290284726375	9.182562670215253e-06
0.1	0.008619932881702645	9.816263574391251e-06
0.1	0.008990880078641688	5.03660559357055e-06
0.1	0.00937779048838128	1.1221390700002622e-05
0.1	0.009781351066275193	6.008828554850715e-06
0.1	0.010202278329875279	6.558952736872548e-06
0.1	0.010641319631100793	1.378096671081635e-05
0.1	0.011099254483153787	1.4629826235042503e-05
0.1	0.011576895944536692	1.5777695442408144e-05
0.1	0.012075092062629062	9.30356026764396e-06
0.1	0.012594727379386701	1.8071653285603325e-05
0.1	0.013136724501836693	1.946325996306054e-05
0.1	0.013702045740156408	2.0684987243821416e-05
0.1	0.014291694816244992	2.2410946901464757e-05
0.1	0.014906718645821163	2.398640961206574e-05
0.1	0.01554820919721097	2.5852329959912362e-05
0.1	0.016217305430125954	2.7352941390369e-05
0.1	0.016915195317874276	2.9883889537934992e-05
0.1	0.017643117956594727	3.1995698263488555e-05
0.1	0.01840236576525875	3.397662955625843e-05
0.1	0.01919428678034694	3.7244990846672083e-05
0.1	0.02002028704927333	3.969385521160671e-05
0.1	0.02088183312680799	4.254070196263015e-05
0.1	0.02178045467892947	4.627671981100025e-05
0.1	0.02271774719873049	5.000837044546651e-05
0.1	0.023695374839199344	5.3292822480062956e-05
0.1	0.02471507336790588	4.0934745638976904e-05
0.1	0.025778653248838386	5.4240096205257406e-05
0.1	0.026888002856863557	6.754544677153792e-05
0.1	0.02804509183051608	7.211853158400151e-05
0.1	0.029251974569070895	7.806535668742506e-05
0.1	0.030510793880107766	8.459916577898672e-05
0.1	0.031823784784043414	6.871123295935135e-05
0.1	0.03319327848238651	7.491397643076469e-05
0.1	0.034621706496761745	0.00010626309879734847
0.1	0.036111604986050656	0.00011529879123353555
0.1	0.037665619249314795	0.00012425310056526836
0.1	0.0392865084224967	0.0001348087881806736
0.1	0.04097715037723653	0.00011527061485850181
0.1	0.04274054683050254	0.00015763119725342617
0.1	0.044579828674108396	0.00016875758570092267
0.1	0.04649826153357836	0.00018411991374597678
0.1	0.04849925156623073	0.0001994019815324936
0.1	0.05058635150877473	0.00021545153039931805
0.1	0.05276326698515689	0.00023228576462364632
0.1	0.05503386308585695	0.0002509822504582389
0.1	0.05740217123031587	0.0002733468736023044
0.1	0.05987239632467828	0.00029546504653638647
0.1	0.06244892422755865	0.00032036160554418307
0.1	0.06513632953708767	0.00034669568073866807
0.1	0.06793938371306275	0.00037492466294656966
0.1	0.07086306354862415	0.0004068551595550161
0.1	0.07391256000649948	0.00044034946032533713
0.1	0.077093287435503	0.0004770031501188575
0.1	0.08041089318365438	0.0005157455116447138
0.1	0.08387126762498655	0.0005574951334034349
0.1	0.08748055461784161	0.0006060192591203603
0.1	0.09124516241322753	0.000656459674930088
0.1	0.09517177503259984	0.0007107570527796769
0.1	0.09926736413527075	0.0007705446203870702
0.1	0.10353920139651779	0.0008365289694261587
0.1	0.1079948714183661	0.0009066393547278093
0.1	0.11264228519596878	0.0009796838370600633
0.1	0.11748969416349653	0.0010639362805379996
0.1	0.12254570484447154	0.00115216591916729
0.1	0.12781929413255855	0.001249423700193836
0.1	0.13331982522994618	0.0013518213883982107
0.1	0.13905706427161318	0.0014637123104979154
0.1	0.14504119766499737	0.001594929052415125
0.1	0.15128285017585602	0.0017263296550108958
0.1	0.15779310379242487	0.001869126611674617
0.1	0.16458351740137048	0.0020271019259520693
0.1	0.17166614731047336	0.0021896092705968994
0.1	0.17905356865447453	0.002377127114180683
0.1	0.1867588977220937	0.002582355015392962
0.1	0.19479581524386355	0.0027989687772781674
0.1	0.2031785906821216	0.0030294124407874586
0.1	0.21192210756628913	0.003284529751091401
0.1	0.22104188991842288	0.003560879199413282
0.1	0.23055412981595153	0.003860880324333149
0.1	0.2404757161405372	0.004183823328374933
0.1	0.2508242645641093	0.004536665685871688
0.1	0.2616181488253031	0.0049028435225567275
0.1	0.27287653335183765	0.005331310041890205
0.1	0.28461940728675833	0.005769290285047003
0.1	0.2968676199789458	0.006257843048246958
0.1	0.3096429180009187	0.006779203576900965
0.1	0.3229679837596423	0.00734503310801154
0.1	0.33686647576890133	0.007954060206504852
0.1	0.3513630706547452	0.00861133419523597
0.1	0.3664835069685757	0.009343097234099361
0.1	0.3822546308856717	0.010102340127733787
0.1	0.3987044438702944	0.010937139094098205
0.1	0.4158621523919898	0.011871465660842868
0.1	0.4337582197813654	0.012826527888792582
0.1	0.45242442031741703	0.013916509847748976
0.1	0.4718938956424238	0.015084621900783433
0.1	0.49220121360458247	0.01632956750390858
0.1	0.5133824296328621	0.01767445453099346
0.1	0.535475150753036	0.019130798482581028
0.1	0.5585186023585565	0.020714373598075625
0.1	0.5825536978548331	0.022374557082782437
0.1	0.6076231113005501	0.024307309622893604
0.1	0.633771353175004	0.026265327250268925
0.1	0.6610448494059972	0.02844222636365966
0.1	0.6894920237985803	0.030792188305222123
0.1	0.7191633840110035	0.03329642479011152
0.1	0.7501116112305389	0.03605286973710574
0.1	0.7823916537083694	0.03898927007556556
0.1	0.8160608243196253	0.0422075985932958
0.1	0.8511789023217984	0.045652250943300166
0.1	0.8878082394921789	0.04937085698087789
0.1	0.9260138708327745	0.053358192605467564
0.1	0.9658636300392802	0.05773225987327076
0.1	1.0074282699390846	0.06242038351994101
0.1	1.0507815881121652	0.06741357648547443
0.1	1.096000557917922	0.07288607495059853
0.1	1.1431654651605632	0.07878420916940057
0.1	1.1923600506356957	0.0850753900765654
0.1	1.243671658811241	0.09193715617976676
0.1	1.297191392906599	0.09921445591711232
0.1	1.3530142766454698	0.10707051119971209
0.1	1.4112394229694663	0.11558883985119593
0.1	1.4719702100120902	0.12474471246815602
0.1	1.535314464645533	0.13443426280708662
0.1	1.6013846539261434	0.1450603358746853
0.1	1.670298084778492	0.15629927942326755
0.1	1.7421771122725958	0.1683614057143584
0.1	1.8171493568640469	0.18137420759755668
0.1	1.8953479309827768	0.19509644082464325
0.1	1.976911675372791	0.2098436302323458
0.1	2.0619854056024383	0.22558754797799094
0.1	2.1507201691829123	0.24223855220393714
0.1	2.2432735137515394	0.26019902494454245
0.1	2.3398097667959368	0.2789776061318935
0.1	2.4405003274157204	0.29887399246703655
0.1	2.545523970639826	0.320071006523829
0.1	2.655067164839676	0.3422909573568547
0.1	2.7693244028017925	0.36564382664783535
0.1	2.8884985470477162	0.3901253556992614
0.1	3.0128011900142644	0.41570916285585746
0.1	3.1424530297336535	0.4455749584268377
0.1	3.27768426168056	0.47330297167263446
0.1	3.4187349874817468	0.501830885431488
0.1	3.5658556412139477	0.5313415251036051
0.1	3.719307434046969	0.5614220438908837
0.1	3.879362818021352	0.591860449471108
0.1	4.046305969784075	0.6226208556584523
0.1	4.220433295141242	0.6535292451260347
0.1	4.402053955323414	0.684287376046615
0.1	4.591490415898163	0.7146860000619236
0.1	4.789079019304267	0.7444656541523134
0.1	4.995170582024137	0.7733901813100724
0.1	5.210131017454838	0.8011717627072428
0.1	5.4343419855834405	0.8275726018189782
0.1	5.668201570620273	0.8523450564193001
0.1	5.912124987793302	0.8751211788387134
0.1	6.166545320558364	0.8962969163406908
0.1	6.431914289534242	0.9151432886680034
0.1	6.708703054527923	0.9317918290961733
0.1	6.997403051073845	0.9461501752256362
0.1	7.298526862972464	0.9583176524833729
0.1	7.612609132377463	0.9683912168384243
0.1	7.940207509047226	0.9765546589674355
0.1	8.28190364044606	0.9830056473164943
0.1	8.638304204453224	0.9879657789178548
0.1	9.01004198651306	0.9917162684693732
0.1	9.397777003138843	0.9942257445862878
0.1	9.802197673765221	0.996296534975839
0.1	10.224022043029631	0.9976190788954433
0.1	10.663999055652924	0.9985028181322968
0.1	11.122909886182928	0.9990704360306657
0.1	11.601569325961572	0.9994375100273354
0.1	12.100827229778263	0.9996601056057351
0.1	12.62157002477822	0.9998078254001324
0.1	13.164722284304483	0.9998888417516429
0.1	13.73124836946805	1.0
0.1	14.322154141361006	1.0
0.1	14.938488746952226	1.0
0.1	15.581346481836677	1.0
0.1	16.251868733145862	1.0
0.1	16.95124600606857	1.0
0.1	17.680720037580198	1.0
0.1	18.441586001133867	1.0
0.1	19.235194806226982	1.0
0.1	20.06295549692704	1.0
0.1	20.926337753614416	1.0
0.1	21.82687450238428	1.0
0.1	22.76616463674092	1.0
0.1	23.745875856416223	1.0
0.1	24.76774762835283	1.0
0.1	25.83359427510959	1.0
0.1	26.945308196171993	1.0
0.1	28.10486322788759	1.0
0.1	29.314318147991475	1.0
0.1	30.57582033094448	1.0
0.1	31.891609560574285	1.0
0.1	33.26402200678734	1.0
0.1	34.695494373414235	1.0
0.1	36.18856822455201	1.0
0.1	37.74589449708371	1.0
0.1	39.37023820738923	1.0
0.1	41.064483360603155	1.0
0.1	42.83163807113468	1.0
0.1	44.67483990354337	1.0
0.1	46.59736144325254	1.0
0.1	48.60261610698913	1.0
0.1	50.69416420326967	1.0
0.1	52.875719253690995	1.0
0.1	55.15115458624767	1.0
0.1	57.52451021238551	1.0
0.1	59.99999999999993	1.0
0.2	2.9999999999999997e-06	2.4305161303357156e-13
0.2	3.1291009577556375e-06	2.659627560287562e-13
0.2	3.2637576012757556e-06	2.910853108491607e-13
0.2	3.4042090120114036e-06	3.1848957722964923e-13
0.2	3.550704559961752e-06	3.4858337685782463e-13
0.2	3.703504346427883e-06	3.8145063701334373e-13
0.2	3.862879665819886e-06	4.174035165228354e-13
0.2	4.029113487337261e-06	4.567625895558814e-13
0.2	4.202500957377734e-06	4.997475742131995e-13
0.2	4.3833499235665515e-06	5.469188195498275e-13
0.2	4.5719814813367325e-06	5.985176903903004e-13
0.2	4.768730544030612e-06	6.549092631978682e-13
0.2	4.973946437534918e-06	7.166931116627718e-13
0.2	5.187993520505251e-06	7.842682896129641e-13
0.2	5.411251831281018e-06	8.582804532766755e-13
0.2	5.644117762639461e-06	9.393192027639447e-13
0.2	5.887004765586915e-06	1.0284249322387904e-12
0.2	6.140344083436685e-06	1.1327066675754928e-12
0.2	6.404585517476965e-06	1.2402731521608384e-12
0.2	6.680198225588353e-06	1.3594294434794769e-12
0.2	6.967671555228688e-06	1.4871127971075717e-12
0.2	7.267515912264268e-06	1.6253090995451366e-12
0.2	7.580263667190167e-06	1.774381895886503e-12
0.2	7.906470100348338e-06	1.946529286141842e-12
0.2	8.2467143878221e-06	2.1116530372633015e-12
0.2	8.601600629757127e-06	2.319901356901173e-12
0.2	8.97175892293484e-06	2.539188452358025e-12
0.2	9.3578464795027e-06	2.783101995255006e-12
0.2	9.760548793847392e-06	3.046998616677732e-12
0.2	1.0180580859682836e-05	3.319091303013247e-12
0.2	1.0618688439514093e-05	3.644835771900528e-12
0.2	1.1075649388730775e-05	3.9834632576619764e-12
0.2	1.1552275036681039e-05	4.35589677968794e-12
0.2	1.2049411627178395e-05	4.7283303017139046e-12
0.2	1.2567941820998635e-05	5.199565902080065e-12
0.2	1.3108786263034654e-05	5.6932940104544096e-12
0.2	1.3672905216891896e-05	6.221286313576826e-12
0.2	1.4261300269826188e-05	6.823476527255957e-12
0.2	1.4875016111051287e-05	7.408349536077585e-12
0.2	1.551514238657371e-05	8.16239567458099e-12
0.2	1.6182815633847658e-05	8.915409271809626e-12
0.2	1.6879221299685207e-05	9.751077075620084e-12
0.2	1.760559584500481e-05	1.064737324628627e-11
0.2	1.8363228940154412e-05	1.1662663035234819e-11
0.2	1.9153465754707738e-05	1.2748064329451842e-11
0.2	1.9977709345798634e-05	1.3943100361937629e-11
0.2	2.083742314923409e-05	1.5260514757162087e-11
0.2	2.1734133577809298e-05	1.6715604830126668e-11
0.2	2.2669432731437386e-05	1.814406950876388e-11
0.2	2.3644981223905912e-05	1.9872273569016237e-11
0.2	2.4662511131279353e-05	2.1848617892042944e-11
0.2	2.5723829067181817e-05	2.390301990039232e-11
0.2	2.683081939042031e-05	2.6122113214591373e-11
0.2	2.7985447550644247e-05	2.8623593010216967e-11
0.2	2.9189763577980414e-05	3.115110668796112e-11
0.2	3.0445905722839716e-05	3.4068335556283214e-11
0.2	3.1756104252358535e-05	3.7420844856132006e-11
0.2	3.312268541021439e-05	4.087451213871982e-11
0.2	3.454807554684684e-05	4.4501021056241796e-11
0.2	3.603480542741753e-05	4.8842009749106284e-11
0.2	3.758551472515682e-05	5.339604158529506e-11
0.2	3.920295670807561e-05	5.86227014617925e-11
0.2	4.0890003127364066e-05	6.394581980366387e-11
0.2	4.2649649316155386e-05	7.000222953268907e-11
0.2	4.448501950770797e-05	7.65330466979788e-11
0.2	4.639937238244908e-05	8.386166294277383e-11
0.2	4.839610685372739e-05	9.169463205059806e-11
0.2	5.047876810254753e-05	1.0000897950432731e-10
0.2	5.265105387200207e-05	1.0944977528555699e-10
0.2	5.491682103257522e-05	1.1997742371356803e-10
0.2	5.7280092429975356e-05	1.3124370213047046e-10
0.2	5.974506402765579e-05	1.4348746028634596e-10
0.2	6.231611235670332e-05	1.5682097761779062e-10
0.2	6.499780228632277e-05	1.7145997629248727e-10
0.2	6.779489512871472e-05	1.8769546121830138e-10
0.2	7.071235709273488e-05	2.050007244726373e-10
0.2	7.375536810134513e-05	2.2482872819855377e-10
0.2	7.692933098851289e-05	2.4582276294085184e-10
0.2	8.023988109188553e-05	2.686842942013553e-10
0.2	8.369289625827251e-05	2.9410666148494486e-10
0.2	8.729450727970124e-05	3.21723900686126e-10
0.2	9.10511087785734e-05	3.518542071909867e-10
0.2	9.496937056124893e-05	3.8385726650364527e-10
0.2	9.905624946021803e-05	4.1994267727481924e-10
0.2	0.00010331900168588338	4.5815453553504095e-10
0.2	0.0001077651957098847	5.020014582963927e-10
0.2	0.00011240272570284132	5.483550237729375e-10
0.2	0.00011723982555036855	6.005308585228626e-10
0.2	0.00012228508347225406	6.580860830411904e-10
0.2	0.00012754745727075275	7.195992539407474e-10
0.2	0.00013303629023506981	7.874560955581965e-10
0.2	0.00013876132773027133	8.592242811535394e-10
0.2	0.00014473273450007866	9.409724877212717e-10
0.2	0.00015096111271426313	1.0297348878937814e-09
0.2	0.00015745752079268587	1.1233467615339935e-09
0.2	0.0001642334930394072	1.2314946252077912e-09
0.2	0.0001713010601217213	1.3431498178793822e-09
0.2	0.0001786727704304784	1.4719793756217616e-09
0.2	0.00018636171235962071	1.6003729716401063e-09
0.2	0.00019438153754449032	1.7577282444259855e-09
0.2	0.00020274648510015974	1.923850065211907e-09
0.2	0.00021147140690283263	2.1062421139072464e-09
0.2	0.00022057179395919564	2.3004563533175557e-09
0.2	0.0002300638039105332	2.511113280092526e-09
0.2	0.00023996428972045155	2.7533626382700707e-09
0.2	0.0002502908295971388	3.0060258748592516e-09
0.2	0.0002610617582032872	3.2758831472537954e-09
0.2	0.0002722961992090922	3.5981598168340646e-09
0.2	0.00028401409924613016	3.938814043058515e-09
0.2	0.00029623626332239076	4.296467633860579e-09
0.2	0.0003089843917613481	4.704892171114584e-09
0.2	0.00032228111873065915	5.144409928685024e-09
0.2	0.00033615005242888834	5.618082667944254e-09
0.2	0.00035061581700161445	6.149859027440505e-09
0.2	0.0003657040962613424	6.726501029266366e-09
0.2	0.0003814416792888425	7.338274621225609e-09
0.2	0.000397856507996879	8.039782220850685e-09
0.2	0.0004149777267407826	8.776089889877e-09
0.2	0.0004328357340639471	9.604241942592046e-09
0.2	0.00045146223667012086	1.0492742818907402e-08
0.2	0.0004708903057183259	1.147982811092921e-08
0.2	0.0004911544355403534	1.2545499381388242e-08
0.2	0.0005122906048850836	1.3686451559483646e-08
0.2	0.0005343363407983772	1.500587337454545e-08
0.2	0.0005573307852519483	1.637499250031088e-08
0.2	0.000581314764639525	1.7937625568277023e-08
0.2	0.0006063308622636774	1.9556734407907902e-08
0.2	0.000632423493942025	2.1403107670986166e-08
0.2	0.000659638986867053	2.3264807372593003e-08
0.2	0.000688025661859552	2.5558858895555486e-08
0.2	0.000717633919161727	2.794636092382754e-08
0.2	0.0007485163279222979	3.040017982059997e-08
0.2	0.0007807277195324659	3.325577030139735e-08
0.2	0.0008143252849784713	3.64931251725342e-08
0.2	0.00084936867638359	3.9950163459126625e-08
0.2	0.000885920112919844	4.352916980141391e-08
0.2	0.0009240444912774898	4.762323604583524e-08
0.2	0.0009638095008884048	5.217434894642969e-08
0.2	0.0010052857441079646	5.688710662089288e-08
0.2	0.0010485468615687745	6.218795359302247e-08
0.2	0.0010936696629288403	6.79582512615183e-08
0.2	0.0011407342632463076	7.41008499287568e-08
0.2	0.0011898242252228988	8.117938680923652e-08
0.2	0.0012410267075686108	8.891331160677357e-08
0.2	0.0012944326197510897	9.667984611338947e-08
0.2	0.001350136783404426	1.0619762257749578e-07
0.2	0.0014082381006839686	1.1577935043919931e-07
0.2	0.0014688397298660634	1.2676359152241867e-07
0.2	0.0015320492685044786	1.382227682791881e-07
0.2	0.0015979789444687295	1.5116498327307792e-07
0.2	0.0016667458152034831	1.6535477884621323e-07
0.2	0.0017384719755628084	1.802330138745301e-07
0.2	0.0018132847745883065	1.968601140516831e-07
0.2	0.001891317041615997	2.1527099755513474e-07
0.2	0.001972707322113394	2.3529504794352342e-07
0.2	0.0020576001236655285	2.570229180006266e-07
0.2	0.0021461461725466413	2.7946695859121463e-07
0.2	0.0022385026813330996	3.0735983410032507e-07
0.2	0.002334833628032657	3.3534050627078804e-07
0.2	0.002435310047225686	3.653902142796655e-07
0.2	0.0025401103337352763	4.0084014254647815e-07
0.2	0.002649420559365351	4.378038211922181e-07
0.2	0.0027634348032691994	4.782432183450775e-07
0.2	0.002882355496534974	5.22367587468139e-07
0.2	0.0030063937815999406	5.70454613922487e-07
0.2	0.0031357698871316564	6.232073427069973e-07
0.2	0.0032707135190416545	6.806648486166894e-07
0.2	0.003411464268325854	7.434099199628745e-07
